7/1/01,0.000477365,-0.00133726,-0.012827161,-0.021247531,-0.019118174,-0.005132645,-0.006023289,-0.007936616,-0.005461726,-0.009120651,-0.004133923,-0.016115784,-0.003925086,-0.007302183,0.006690579,-0.003644146,-0.031577419,0.020384177,-0.4034,47,-0.00142017,0.004908233,0.00443083,0.1,-0.1,-0.044467088,0.071884586,0.046715395,0.119110176,-0.045353835,0.088894026,-0.001948454,-0.005508022,-0.001310493,-0.002052787,-0.007109987,-0.007779841,-0.005980084,-0.001172696,-0.003248137,-0.002718275,-0.00057865,-0.000126334,0.001130476,39.7,-0.1,40.2,7.35372233,4.934473933,5.65248918,6.59441346,6.008813185,7.355641103,5.003946306,5.771441123,6.549650742,5.981414211,-0.037872087,-0.038025304,-0.08100625,-0.010372298,-0.00547906,0.02,0.037251515,0.014500235,0.017063999,0.028736384,0.362044711,0.010881332,0.005184176,-0.002689017,0.001171728,-0.120570115,-0.119888536,0.172557294,-0.082472899,-0.58,-0.6,-0.72,-0.66,-0.65,-0.45,-0.24,0.15,0.18,-0.23,-0.43,-0.44,-0.25,1.05,1.66,4.1,4.96,-0.003833785,-0.028361281,-0.02296388,0.018339018,0.018019665,-1.82E-05,0.000679435,0.003869072,-0.037612307,-0.097462372,0.026003876,0.00393812,0.002336886,0.020710832,-0.002207764,0.011266016,-0.00080937,-0.00245062,0.003922672,0.006465587,0.004056801,-0.003274491,-0.004249305,0.014882478,-0.009441918,-0.00063549,-0.006105417,0.001342272,-9.7,-0.056247344,-0.011110289,0.001909164,42.6457
8/1/01,-0.002106192,-0.005592959,0.025442946,0.02927753,0.06470965,-0.003263076,-0.002098007,-0.000812786,0.004969019,-0.008673353,0.009837695,-0.014016825,-0.00492221,-0.01173148,-0.003296237,-0.004534215,0.013040566,0.019911101,-0.4505,-364,-0.088204398,0.000673436,-0.003323113,0.3,0.1,0.092197062,0.074199153,0.065499598,0.036462373,0.10426101,0.100001353,-0.002408587,-0.006778242,-0.00752166,-0.001321877,-0.009037426,-0.011234398,-0.00534582,-0.001460867,-0.002909065,-0.002056764,-0.00191588,0.001388801,0.001552321,39.6,-0.1,40.1,7.339537695,4.990432587,5.789960171,6.597145702,5.80814249,7.356279877,5.111987788,5.736572297,6.561030666,5.948034989,0.002572115,0.044142032,-0.046794439,0.006015293,-0.015821303,-0.04,-0.080863017,-0.023129472,0.00066589,-0.057787849,-0.627960089,-0.017202438,-0.004202937,0.008997042,0.001764189,0.03012631,0.032938773,-0.044715552,0.084374728,-0.58,-0.55,-0.48,-0.51,-0.49,-0.21,-0.16,-0.14,-0.12,-0.2,-0.33,-0.37,-0.16,1.42,2.08,4.54,5.42,0.007970225,0.001162257,0.023677164,-0.009403275,0.002420692,-0.020666682,-0.024829282,-0.014782903,-0.049392425,-0.093303801,-0.025362508,-0.00674948,0.004758137,-0.036879013,0.000713418,-0.016559238,0.002418381,0.000976801,-0.007845345,-0.009989824,-0.00753305,0.00691215,0.013417842,-0.022732912,0.015975003,-3.56E-06,0.004434285,-0.002689981,0.9,0.08436632,0.006610146,0.00289108,34.4469
9/1/01,0.000409407,-0.000698755,-0.003577778,-0.004874099,-0.025545917,-0.006005372,-0.004887559,-0.004322334,-0.001586538,0.016754299,-0.008121113,-0.00876083,-0.007605882,-0.007375735,-0.007922083,-0.003753863,-0.048178572,-0.006898484,-0.3772,68,-0.01010589,0.001068235,-0.001129736,0.2,1,-0.006773127,0.013733785,0.107375775,0.03353206,0.196160088,-0.071670847,-0.002376275,-0.007255275,-0.003782153,-0.002943776,-0.009246221,-0.010654438,-0.006891363,-0.001324019,-0.003463106,-0.003490343,-0.001556472,0.00176478,0.002394311,39.8,0,40.1,7.379008128,5.129898715,5.888877958,6.548219103,5.924255797,7.409136444,5.081404365,5.869296913,6.629363253,5.937536205,0.005452066,-0.046044854,0.046223771,-0.010574864,-0.011269707,-0.01,0.038274866,0.010271866,0.008715446,0.025462167,0.149431184,0.003837392,0.010876526,0.002654185,0.002339753,0.048135768,0.052733159,-0.068708691,0.10293061,-0.4,-0.29,-0.29,-0.24,-0.15,0.06,0.08,-0.06,-0.1,-0.09,-0.22,-0.21,0.09,1.88,2.56,4.88,5.72,0.013028483,0.009249746,0.007807007,-0.010049639,0.012958872,0.012807749,0.014149366,0.00852163,0.148855944,0.031479826,0.025098735,0.002248138,-0.003184716,0.002255521,-1.58E-05,0.001266567,0.000806777,0.002432723,0.003361032,0.002338738,0.002895698,-0.004188866,-0.00613989,0.002314284,-0.006091309,0.002501147,0.001095488,0.004690126,1.2,-0.008211247,0.017363443,-0.002309856,28.2542
10/1/01,0.001532169,0.000205567,-0.001142191,0.001965378,-0.011933935,-0.000182752,0.001528631,0.001111243,0.005813171,0.022875849,-0.000485508,-0.009459742,-0.00263246,0.004809773,-0.009184487,0.002279293,-0.024671543,-0.022362523,0.0709,-98,-0.026432916,0.000450536,-0.001402942,0.2,0.2,-0.017300905,0.086199148,0.052931296,0.083018806,0.017921627,-0.071070047,-0.001220796,-0.004967291,-0.003416211,0.000147395,-0.007229864,-0.00862643,-0.004903214,-0.000417012,-0.003162274,-0.002935665,-0.003272525,-0.000755953,0.001358919,39.9,-0.1,40.2,7.357556201,4.94875989,5.81711116,6.555356892,5.96100534,7.426549072,5.141663557,5.831882477,6.64898455,5.981414211,0.008658698,0.009072879,0.00381727,-0.011401485,-0.006913587,0,0.005828228,0.001684513,0.010372311,0.010769043,0.130989312,-0.001765349,-0.002050044,-0.011475175,0.000805961,0.013409093,0.017411984,-0.018558386,0.07317099,-0.27,-0.19,-0.18,-0.1,0.04,0.42,0.44,-0.2,0.24,-0.01,-0.13,-0.04,0.4,2.57,3.27,4.95,6.23,0.005137089,0.003446715,0.041517963,0.003962604,-0.008451643,-1.30E-05,-2.55E-05,-0.002398559,-0.125671776,0.104011666,0.025619424,-3.17E-07,-0.000810495,0.011136322,-0.001093504,0.00129517,-0.000806777,-0.001469686,-0.000562587,0.00058386,-0.000581564,-0.000351621,0.000349418,0.00167213,-0.001258714,-1.92E-05,0.000534107,-0.001353453,4.9,-0.08240572,-0.016219509,0.008017048,24.5395
11/1/01,0.001652372,0.0002158,0.001608517,-0.000969665,-0.000694624,0.006572767,0.003715113,0.005667511,0.009897558,0.003942835,0.01221299,-0.003023185,0.010585578,0.007823318,0.015912975,0.006038034,0.040049758,0.037489919,0.3546,22,0.006824757,-0.002928646,-0.002546478,0,0.2,0.002302254,-0.070730936,0.053377863,0.042338295,0.066146907,-0.020114576,-0.000992996,-0.005775719,0.003984447,-0.001474927,-0.00792387,-0.010553917,-0.003565671,2.78E-05,-0.002505678,-0.001045478,-0.002386763,0.000630001,0.001029673,39.8,0.2,40.2,7.437206367,5.111987788,5.863631176,6.684611728,5.940171253,7.417580402,5.141663557,5.840641657,6.643789733,5.945420609,-0.0096746,-0.012050245,-0.061908475,-0.01284717,-0.001041173,0,-0.004045811,-0.006092558,0.002055097,-0.012916635,0.036708193,0.002373046,-0.011871012,-0.00713764,-0.000367956,-0.004131044,-0.007580466,0.005398583,0.052441202,-0.09,-0.09,-0.04,-0.05,-0.06,-0.05,-0.05,-0.22,-0.18,-0.01,-0.08,0,0.43,2.61,3.31,4.82,6.14,0.014490156,0.008595094,0.039107819,-0.006333761,0.013151047,0.001440361,0.002156883,0.003934716,0.116727805,0.034872678,-0.00130039,0.002253204,-1.60E-05,0.007350068,0.002855011,0.006050439,-0.006472515,0.0009617,0.002810094,0.002959107,0.002904782,0.001930801,-0.0013,0.010085308,-0.000159776,-0.001880618,-0.002207464,-0.000675328,4.2,-0.009290088,-0.017594172,-0.023194164,23.6152
12/1/01,2.71E-05,0.000102745,0.003955018,0.003631183,0.005438295,1.92E-05,-0.003938542,-0.005890298,-0.006777439,0.002260793,-0.010201768,-0.001959968,0.005586461,0.009490052,0.002903616,-0.000151672,0.002472056,-0.001091279,-0.0785,-263,-0.033830672,0.005337302,0.005416363,0,0.3,-0.019907758,-0.011190547,0.01156974,0.013723581,0.009102256,-0.023530497,-0.000886891,-0.003708798,-0.009130746,-0.001329296,-0.004629936,-0.004335714,-0.005115973,-0.000287368,3.92E-05,-0.002467406,0.000617126,-0.001008192,0.000607945,39.8,0,40.2,7.511524648,5.003946306,5.953243334,6.748759547,6.091309882,7.488293515,5.351858133,5.905361848,6.694562059,5.993961427,-0.012238823,0.054116202,0.086510468,0.004922302,-0.00496043,-0.01,-0.006402725,0.001647377,0.003675578,-0.003376251,-0.089184007,0.014187656,0.007453054,0.012780406,0.001381801,-0.035293371,-0.032257768,0.049277258,0.018831812,0.01,0.08,0.07,0.09,0.07,-0.04,-0.13,-0.04,0.02,0.06,-0.02,0.08,0.49,2.56,3.17,4.77,6.15,0.007045411,0.015499583,0.007203987,-0.006655249,-0.002065017,0.004352559,0.005805519,0.00158477,-0.058169315,0.035533231,-0.017391743,-2.85E-06,0.005617663,-0.004696868,-0.00359269,0,-0.000859494,-1.15E-05,-2.84E-06,-3.51E-07,-0.000582574,0.000762683,-0.003400991,0.000631889,0.001694705,0.000613214,-0.000551396,0.00131744,-2.3,0.044520626,0.018177274,0.000918165,24.6684
1/1/02,-0.000668778,-9.25E-05,-0.000195546,-0.00494437,-0.002782288,0.00775246,0.007498591,0.006324771,0.008283321,0.010313528,0.007536087,0.004110316,0.008083509,0.012766909,0.004080007,0.007222165,0.045051813,-0.00406453,0.4665,176,0.016711816,-0.00118976,-0.001914789,0,0.4,0.029714963,-0.005447484,0.041680522,-0.002873565,0.09125825,0.040280495,-0.000145342,-0.003942014,-0.012305481,-0.001627099,-0.004651472,-0.005706298,-0.002910712,0.000658044,-0.000705827,-0.001387259,-1.99E-05,-0.000252207,0.001914949,39.9,0.2,40.5,7.40367029,5.105945474,5.82008293,6.605297921,5.993961427,7.433075349,5.017279837,5.831882477,6.663132696,6.03068526,0.001856995,-0.026763564,-0.06682212,-0.002285738,-0.003302628,-0.01,0.002349184,-0.003227016,-0.000649562,0.005476305,-0.025308581,-0.009606511,-0.003371344,-0.005920889,0.000579515,0.04713309,0.038736322,-0.06609936,0.098919473,-0.01,0.07,0.07,0.18,0.34,0.44,0.37,0.3,0.22,0.14,0.06,0.27,0.84,3.01,3.55,5.08,6.38,-0.009009962,-0.013466819,-0.019506209,0.000210844,-0.005464666,0.003604083,0.005755303,0.00873808,0.067552546,0.110368695,0.021791483,0.001118236,0.00399583,0.016059082,0.001417897,0.004709057,0.004056002,-0.001453342,0.001115741,0.002952117,0.002312133,0.001058385,0.004769079,0.003136338,-0.00045352,-0.001244916,0.002178336,-0.001335029,5,-0.021889575,-0.01184282,0.01431227,21.014
2/1/02,0.001303358,-0.000339131,0.005315012,0.011434332,0.015952318,0.00481035,-0.000129985,-0.001887953,-0.000980496,0.014717469,-0.007233703,-0.004155418,0.011739014,0.014441535,0.009691529,0.003059862,0.034796459,0.016179305,0.18,-141,-0.031319511,0.001687379,-0.000374583,0.2,0.9,-0.047294861,0.113830204,0.047756337,0.003590668,0.091200585,0.032797588,-0.000719369,-0.004266087,-0.002712129,-0.00668402,-0.003307932,-0.003439474,-0.003091193,2.78E-05,-0.000196152,-0.001906171,0.000378058,0.000882446,0.00055978,40.1,0.2,40.6,7.372746366,4.844187086,5.648974238,6.685860947,5.940171253,7.419979924,5.105945474,5.811140993,6.626717749,6.02827852,0.020884122,0.023545045,0.02271581,-0.00521238,-0.001252371,-0.02,-0.007642909,-0.002113628,-0.004428244,-4.46E-05,0.067931201,-0.006545156,0.003069005,-0.003138442,-0.000268853,-0.036954932,-0.046893306,0.060317753,0.01421751,0.02,-0.04,-0.08,-0.08,-0.09,-0.09,-0.07,-0.05,-0.08,0.08,-0.04,0.17,0.73,2.9,3.46,5.01,6.28,-0.007266153,-0.012077659,-0.002209044,0.013887658,-0.003912664,-0.006501084,-0.009376712,-0.000836554,-0.012834413,-0.090313131,-0.034050005,0.001666728,-0.0071997,0.001169281,0.00104913,0.001979931,0.00163397,0.000955991,0.002219361,0.001748565,0.000563525,0.001447454,0.000595096,0.005413065,0.000281893,-3.44E-06,-0.001100313,-0.001324494,-2.7,-0.012378942,0.006113891,-0.007721831,21.8145
3/1/02,0.002826057,0.002771336,-0.003873755,0.002072879,-0.013531431,0.004107672,0.00400217,0.003724992,0.003283195,0.004587898,0.00278678,0.00429544,0.00423216,0.002802448,0.011895526,0.004939988,8.40E-05,-0.0108746,0.3349,-14,0.007945032,0.001470675,0.003029361,-0.1,0.5,-0.030824951,-0.105670065,0.039530839,-0.00143472,0.077240623,-0.048324344,8.42E-05,-0.003753344,-0.00700801,-0.00388234,-0.003579684,-0.003451345,-0.003791147,0.000889037,-0.000863524,-0.000196168,-0.001705709,-0.000252048,0.003305634,39.9,0,40.6,7.475339237,5.099866428,5.894402834,6.710523109,6.03068526,7.44775128,5.192956851,5.846438775,6.642486801,6.047372179,0.009196339,1.16E-05,0.039434791,-0.004855367,0.003534565,0,0.007397745,0.004720757,0.003615698,0.001153255,-0.029557188,0.002145559,-0.001050929,0.002963314,0.000373879,-0.029830889,-0.032116167,0.052374248,0.019859289,0,-0.03,0.02,-0.06,-0.13,-0.16,-0.05,-0.01,0.06,0.05,-0.02,0.11,0.6,2.74,3.41,5,6.34,-0.027997483,-0.040275555,-0.034200142,0.011644463,-0.019989809,-0.001444563,-0.002161123,-0.007095642,-0.032299596,-0.044875406,0.014154257,-0.003356952,-0.002407367,-0.011236231,-0.000373321,-0.008690991,0.000820006,-0.000486636,-0.003351001,-0.005292573,-0.002885664,-0.003525342,0.000231643,-0.015556654,-0.000202657,0.000612149,-0.00271961,0.003284495,3.9,0.015191694,-0.001760986,0.002580988,22.63
4/1/02,0.002500266,0.003162244,0.003362986,0.003252127,0.008460308,0.008227772,0.008115623,0.009362221,0.010236064,0.010693217,0.010075368,0.006696799,0.008369035,0.013247542,0.006629742,0.009746074,-0.008611949,0.001944069,0.6993,-45,-0.005067368,-0.000897338,-0.000908578,0,0.1,-0.047542262,0.02672935,0.018698374,-0.007927969,0.041685662,-0.054773801,0.000382676,-0.001150901,-0.005484833,0.002540158,-0.002546109,-0.003358173,-0.001209294,0.000703261,7.85E-05,0.000552737,-0.000611312,0.000504032,0.001625526,40.1,0,40.7,7.448333861,5.187385806,5.85220248,6.65544035,6.023447593,7.471932078,5.170483995,5.84932478,6.705639095,6.035481433,0.000530304,-0.034235893,-0.08511115,-0.01470511,0.001753172,0,0.001337647,-0.000238888,0.003991374,0.000236289,-0.028320598,0.002390362,0.009809041,0.000460709,0.000398183,-0.062343727,-0.063931572,0.104811653,-0.021934952,0,-0.02,-0.03,-0.07,-0.15,-0.3,-0.23,-0.12,-0.14,0.03,-0.05,0.04,0.45,2.44,3.18,4.88,6.2,-0.026374651,-0.031324474,-0.024710318,0.016239528,-0.01194044,0.005051289,0.005759543,0.0023588,-0.044726762,-0.085264603,0.010339712,-0.000557879,-0.001629007,-0.001965281,-0.001773177,0.002002003,-0.00082406,-0.000960833,-0.000557252,0.000586338,-0.000575539,0.000607467,-0.002392727,0.004767237,-0.000227194,-6.06E-06,0.002712234,-0.002637188,-4.5,0.007869896,0.011793195,0.000349553,28.599
5/1/02,-0.00293542,-0.003500551,0.006607646,-0.002791186,0.010430085,-0.000348766,-0.000750461,-4.90E-05,0.000733205,0.012748872,-0.004320721,-0.002881485,0.000207223,-0.000122206,-0.002392862,-0.00104037,0.007354311,0.002617862,-0.0881,-45,-0.005218166,-3.45E-05,-1.47E-05,0,0,0.064284893,-0.073065098,-0.019035472,0,-0.035352519,-0.003103986,-0.000719551,-0.002527774,-0.002950725,-0.001941893,-0.002749233,-0.003053116,-0.00224972,-0.000342315,0.000471069,-0.000445732,0.000112988,0.000503778,-0.000232056,39.8,0,40.4,7.411556288,5.049856007,5.891644212,6.610696045,5.976350909,7.460490306,5.176149733,5.863631176,6.679599186,6.023447593,-0.01063552,0.048265291,0.066677016,0.001909302,0.005899838,0.01,0.001491017,0.003134141,0.005426019,-0.000211392,0.063612732,-0.000599838,-0.003822477,0.000337627,0.001030916,-0.11530219,-0.115893145,0.184344441,-0.08493174,-0.02,-0.02,-0.02,-0.1,-0.24,-0.38,-0.28,-0.1,-0.05,0.03,-0.05,-0.04,0.23,2.08,2.92,4.8,6.17,-0.024636523,-0.045231338,-0.044714185,0.047900743,0.00896867,-0.004327966,-0.002161123,0.00156493,0.049668312,0.111264587,-0.027315846,0.001667747,0.002400185,0.003266909,0.003842127,0.001335114,0.000822028,0.00142822,0.001106189,0.001755583,0.001147117,0.000951738,0.001541739,0.000867115,0.000890185,0.000606153,0.003228912,-3.86E-06,-4.3,0.00329074,-0.005328667,-2.93E-06,38.4972
6/1/02,8.06E-05,-0.000112794,0.001449048,0.009557421,0.007769727,-0.001002967,-0.002221033,-0.003309551,-0.006417079,-0.008874353,-0.005366676,0.004408862,0.000702802,0.008264716,0.00010826,0.001028746,-0.020877708,0.001948204,0.0598,150,0.022219744,0.001421611,0.002138271,-0.1,-0.4,0.012375545,0.023238225,-0.026996343,-0.05121713,-0.006968669,0.019497796,-2.30E-05,-0.003202137,-0.000394089,0.001941893,-0.005587158,-0.005285983,-0.006082215,0.000638277,-0.002239555,-0.00171346,-0.003308517,0.000881002,0.00208657,39.9,0,40.5,7.398174093,5.135798437,5.80814249,6.64509097,5.888877958,7.43543802,5.105945474,5.831882477,6.643789733,6.042632834,0.020029765,0.016186667,0.072661727,0.004257921,0.001356229,-0.02,-0.014906614,-9.36E-05,0.004755793,-0.007096964,-0.010412444,0.003237234,0.00534463,-0.003785062,0.000173829,0.009867161,0.008513571,-0.026098321,0.027003909,0.01,-0.05,-0.06,-0.09,-0.2,-0.52,-0.39,-0.16,-0.32,-0.03,-0.12,-0.14,0.02,1.55,2.52,4.63,5.84,0.013870575,0.017110556,0.009232973,-0.012737378,0.015281196,0.002163202,-5.16E-07,-0.000790757,0.003527462,-0.002077212,-0.028594665,0.000549232,0.009690475,0.001288907,-0.003515347,0.000664221,0.000824063,0.000466775,0.001098853,-5.47E-06,0.001141206,-0.000239482,-0.000435689,0.00107576,-0.000604613,-0.000619678,-0.005941146,0.000648258,-0.5,-0.021802267,-0.013326875,0.01016924,37.2527
7/1/02,0.000721041,0.000328094,-0.004644364,-0.008607014,-0.014594277,0.001190017,0.003084626,0.001660844,0.001346989,0.000108528,0.00186738,0.000468889,-0.00148041,-0.000777309,-6.20E-05,0.000903113,0.010504354,-0.014678563,0.0573,-216,-0.02345811,0.003737602,0.00435756,0,1.1,-0.054408926,0.000395961,0.028680696,0.057708318,0.004440223,0.039601738,-0.000658782,-0.002319048,-0.002960626,0.00014922,-0.00343348,-0.004887907,-0.00104639,-0.000314463,-0.001771619,7.15E-05,-0.000967328,0.001759679,-0.001993741,39.9,-0.1,40.5,7.497761701,5.170483995,5.945420609,6.695798917,6.079933195,7.497207223,5.214935758,5.888877958,6.672032945,6.148468296,0.014135879,-0.059838062,-0.118436663,-0.011569906,0.007272889,0.02,0.017610823,-0.003234676,0.002689206,0.000146442,-0.032973758,-0.002034581,0.00230016,-0.003111992,-0.000296817,-0.050270082,-0.045567675,0.080439917,-0.04330861,0.01,0.03,0.01,0,-0.04,-0.35,-0.39,-0.22,-0.18,-0.01,-0.12,-0.15,-0.03,1.19,2.12,4.4,5.65,0.001820413,-0.002742201,0.017372819,0.012608877,0.00426006,0.00287718,0.002864816,0.004660145,0.006061451,-0.007620738,0.038702403,-0.001113257,-0.013723729,-0.003257958,0.000339403,-0.001999334,-0.001650165,-0.000958018,-0.002212384,-0.001170269,-0.001720013,-0.00016411,0.000957503,-0.002385849,0.000329052,0.000602865,0.003762434,-0.000657206,-1.5,0.040616775,0.00209525,-0.005946907,41.656
8/1/02,0.00190424,0.002170909,0.004077071,-0.00462082,0.004034705,-0.002910944,-0.000898275,-0.002008204,-0.001723551,-0.005629827,-0.000103441,-0.004323935,-0.005754365,-0.002416192,-0.00479345,-0.003614177,0.04427937,-0.030498846,-0.2673,178,0.0187307,-0.001636493,-0.002143561,0,0.2,-0.002528446,-0.005557775,0.023616597,-0.002159051,0.045166972,-0.004895971,0.000972699,-0.003219895,0.001382716,-0.001941603,-0.003910009,-0.004483834,-0.002970732,0.001839128,0.000590889,-0.000357315,0.000413731,0.003635228,0.000603178,39.8,0,40.3,7.40731771,4.983606622,5.768320996,6.546785411,6.184148891,7.494986234,5.147494477,5.883322388,6.678342115,6.159095388,0.003657371,0.013668018,0.028690292,-0.008011966,0.001479916,0,-0.000969823,0.003531786,0.005642978,0.001319936,0.017718011,0.002746391,0.005018602,0.001301055,-0.000282289,-0.01530417,-0.011193579,0.038981363,-0.021030069,0,-0.03,-0.05,-0.04,-0.07,0.01,0.07,0.17,0.33,-0.04,-0.17,-0.19,-0.1,1.2,2.19,4.57,5.98,0.004815239,6.70E-05,0.023101968,0.000770762,0.001204781,0.002132254,0.00425464,-4.88E-05,-0.006706679,-0.072478204,0.000976651,0.000549275,0.004020131,0.007097412,0.002754583,0.001995345,-2.73E-06,0.000466868,0.001648497,0.001162109,0.001138946,9.07E-06,-0.000803436,0.002019197,-0.000484123,-9.26E-06,-0.003226097,0.003884724,-5.5,-0.061409483,0.001010916,0.006279817,41.3973
9/1/02,0.002126168,0.002155999,0.002845295,0.010656661,0.006567332,0.005586333,0.003973416,0.005996951,0.007795453,0.023624306,0.001141055,0.003506512,0.007868908,0.005199711,0.004257554,0.005057463,0.009093138,0.043915405,0.3768,35,-0.006362104,-0.001880457,-0.003560869,0.2,-0.2,0.064764535,-0.002790514,0.006553103,-0.050989988,0.053015948,-0.038269019,-9.95E-05,-0.001927949,-0.000197414,0.003581559,-0.004525497,-0.005471823,-0.002979583,0.000276962,-0.001458157,-0.002701858,-0.001201626,0.00137543,0.001019935,39.7,0,40.4,7.469083885,4.9698133,5.918893854,6.698268054,6.054439346,7.479299638,5.081404365,5.823045895,6.661854741,6.194405391,-0.005188506,0.005242422,-0.000154036,-0.006826191,0.001547496,-0.01,-0.001942703,0.000895795,0.007096048,0.00743014,0.017991797,0.001230545,-0.006376568,0.003438485,0.000245966,0.062699047,0.062582149,-0.102691352,0.05781605,-0.41,-0.34,-0.35,-0.29,-0.16,0.1,0.11,-0.01,-0.11,0.03,-0.11,-0.07,0.15,1.71,2.71,4.97,6.28,-0.01423222,-0.0185203,-0.018734999,0.008694039,-0.004127645,-0.005730675,-0.007837589,-0.006187775,0.018792617,-0.065655948,0.043255222,-0.000555686,0.004059434,-0.009038564,-0.001064101,-0.001995345,-0.002491332,0.000462888,-0.001104039,-0.001166175,-0.000573861,-0.000814322,-0.002074459,-0.001980334,-0.000198186,-0.000614349,0.001606139,-0.004545661,3.6,-0.018533462,0.000959518,0.000171642,32.005
10/1/02,0.001938086,0.001152726,0.006527971,-0.007792372,0.008414363,-0.005492548,-0.006403104,-0.007453617,-0.008936545,-0.015848448,-0.006053995,-0.010936818,-0.004207141,-0.01029151,-0.000875265,-0.005833405,-0.023401278,-0.001060691,-0.422,-345,-0.045658908,0.00017235,-0.000696106,0.1,0.9,-0.038705592,0.032982966,0.066027451,0.021006024,0.098798586,0.054697743,-0.00109542,-0.004182507,-0.000197453,-0.001938419,-0.005350468,-0.005826516,-0.004574251,-0.000461646,0.000670228,0.000770147,0.001028147,0.001747816,0.000324307,39.9,0.1,40.5,7.488852956,5.075173815,5.950642553,6.665683718,6.12905021,7.547501683,5.176149733,5.996452089,6.752270376,6.133398043,0.004907043,-0.036299028,-0.013473243,-0.006036662,0.006287258,0.02,0.004084674,-0.005071315,0.002018228,0.005789208,0.014837575,-0.000442383,-0.00252996,-0.000163512,0.000254467,-0.011884437,-0.013567211,0.031371161,-0.015675337,-0.1,-0.05,-0.04,-0.03,-0.04,-0.02,-0.02,-0.1,-0.17,0.08,-0.05,0,0.21,1.79,2.79,4.97,6.21,-0.009910932,-0.018591736,0.002340856,0.009628249,-0.007857708,-0.002145156,-0.00213144,-5.93E-07,-0.015374028,0.206929501,-0.029680595,-2.73E-06,-0.004067359,-4.14E-07,-0.001733393,-0.001329787,0.000816435,-0.000480235,-2.71E-06,-1.35E-06,-0.000570933,-3.78E-05,-0.000292174,-0.001101448,0.000379582,0.003008912,0.00691218,0.002575652,2.5,0.052062689,0.004921448,0.003129167,31.8309
